Agent,Market,Difference,Strategy Wins (%)
1.0542507094469422,0.9956671966972201,0.058583512749722066,46.0
0.9757517332559451,0.9625779625779634,0.013173770677981755,47.0
1.0250368977264401,0.9679438625346257,0.05709303519181441,47.0
1.076496969342694,1.193349357382651,-0.11685238803995701,46.0
0.9213080105927962,1.0105317174596256,-0.08922370686682934,45.0
1.1200019267460013,1.0063414911028021,0.11366043564319916,46.0
2.0981115944724498,0.7076923076923073,1.3904192867801424,46.0
1.0510639164486457,0.9625165398610652,0.0885473765875805,46.0
1.194769893707549,1.0955882352941164,0.09918165841343263,47.0
0.9425477687557718,0.9093725793958168,0.033175189359955004,48.0
1.0401243503826947,1.067045708627462,-0.02692135824476738,48.0
1.0669856438999787,1.07720930232558,-0.010223658425601245,48.0
0.9655812440164947,1.143487809250629,-0.1779065652341344,47.0
1.1112474965458572,0.9909165978530146,0.12033089869284264,48.0
1.0041682772596758,1.0255806817054394,-0.021412404445763533,47.0
0.9084606848275341,1.2233708233238707,-0.31491013849633664,47.0
0.8629925417950949,0.9667531242631449,-0.10376058246804998,46.0
0.9846111502002689,1.017059187009674,-0.032448036809405,45.0
1.0211238823931412,0.7368805549533921,0.2842433274397491,46.0
0.928379870865169,1.1562067540123289,-0.22782688314715982,45.0
0.9994353720409926,1.0484797044285763,-0.049044332387583656,44.0
0.9626760274730934,1.0046102598267808,-0.04193423235368732,43.0
1.0963495606839497,1.1730337078651687,-0.07668414718121896,43.0
1.0194414148912343,0.976056066734824,0.043385348156410264,43.0
2.1508785205237864,0.6563700440528635,1.4945084764709229,43.0
0.982472984538719,0.9688604775049646,0.013612507033754384,44.0
1.0054342213463843,1.0226075814255586,-0.01717336007917436,44.0
1.0577516176447836,1.0275150472914891,0.030236570353294523,45.0
1.0235912813268417,1.0378429517502363,-0.014251670423394591,44.0
1.1814516368591519,0.9236633638779213,0.25778827298123064,45.0
0.8766491457211396,1.1934456544072296,-0.31679650868609,45.0
1.0339850059781432,1.0532533866311347,-0.019268380652991413,45.0
0.9729520088116828,0.9739493138741934,-0.0009973050625106117,44.0
1.0777543815911677,0.9972375690607735,0.08051681253039411,44.0
0.9330323107999935,0.9957770270270286,-0.06274471622703515,43.0
1.0144641486575046,0.9929160688665717,0.021548079790932873,43.0
1.0213593868322193,1.1279643758124709,-0.10660498898025161,42.0
0.9811513845772798,1.0163228652175071,-0.03517148064022735,42.0
0.9733061407599797,0.923693508411115,0.049612632348864705,43.0
1.213247288477737,0.659994912750055,0.553252375727682,44.0
1.4849397190445421,0.8049791042634491,0.679960614781093,44.0
1.0791527725580357,1.0709570957095713,0.00819567684846434,44.0
1.1491688142126146,1.2894433781190018,-0.14027456390638715,44.0
0.998663715437339,1.0618880173113345,-0.06322430187399553,44.0
0.9452678939234601,0.9906396255850216,-0.0453717316615615,43.0
1.0946759134077437,1.181345926800471,-0.08667001339272717,42.0
0.9872754414916975,1.0006756756756758,-0.013400234183978288,42.0
0.989667087928739,1.0406124201087474,-0.05094533218000841,41.0
0.9128768264089177,1.049803390461023,-0.13692656405210524,40.0
0.9567743586971069,1.0011103958802703,-0.04433603718316337,39.0
0.8029937390322627,1.126794318672005,-0.3238005796397424,39.0
0.9854932835357358,0.9787249946275239,0.006768288908211906,39.0
1.0262508689507848,1.047206961455577,-0.020956092504792245,39.0
1.0067318326291501,0.9500152780607056,0.05671655456844449,39.0
0.9516401068418806,0.9039304180177019,0.0477096888241787,40.0
0.9617523401311704,1.0114063338701014,-0.04965399373893098,39.0
0.9472988504445057,1.0165356806035837,-0.069236830159078,39.0
1.0513796539925364,0.9984323053220534,0.05294734867048301,39.0
0.9313719384473369,0.9950246804464867,-0.06365274199914983,39.0
0.957551967837511,1.1351346513280853,-0.17758268349057438,39.0
1.128839730534834,1.2319417013157923,-0.10310197078095817,38.0
0.8812586847529953,1.0907505111214133,-0.209491826368418,38.0
1.1810823561409374,0.9557675628794444,0.22531479326149295,39.0
1.0146901130355457,1.079274761307745,-0.06458464827219923,38.0
0.9650473587283375,0.9933656239631418,-0.028318265234804296,38.0
1.2241823765813549,0.9941914827302863,0.22999089385106852,39.0
1.0312867805270072,0.9767501729658412,0.05453660756116596,39.0
1.1411083543058007,1.074982240113664,0.06612611419213676,39.0
0.8786817232074036,1.061187214611872,-0.18250549140446837,39.0
1.1660573081648782,0.9715846994535511,0.1944726087113271,39.0
0.9821964854680033,0.90430922298381,0.07788726248419331,40.0
0.93358813044666,1.0037627295568479,-0.07017459911018786,39.0
1.0467780974169512,1.0280301437471633,0.018747953669787876,40.0
0.9243761138296146,0.9969558599695578,-0.07257974613994322,39.0
1.050866097460415,0.9643970588235291,0.08646903863688582,40.0
1.0735167245579624,1.18347641500573,-0.10995969044776754,40.0
3.5254298185448616,0.539468761690984,2.9859610568538777,41.0
1.01467512468841,0.9968033547588774,0.017871769929532655,41.0
0.9218174701253311,1.0288854957866989,-0.10706802566136775,41.0
1.0738403433330495,1.4976804589836739,-0.4238401156506244,41.0
0.9204476132021153,1.2371020856201982,-0.31665447241808287,40.0
0.9742078381039178,1.0273246410436596,-0.05311680293974186,40.0
1.0561931885430271,0.9871165644171792,0.06907662412584792,40.0
0.8632140195123005,1.1206659706577287,-0.2574519511454282,40.0
1.0018676605979135,1.1427788461538448,-0.1409111855559313,40.0
1.004065668172615,1.1542300187640662,-0.15016435059145117,40.0
0.817814142735044,1.0080462507849197,-0.19023210804987567,39.0
1.0533595129646838,1.0376489744754327,0.01571053848925108,39.0
1.0050997024153345,1.0485749493562833,-0.04347524694094873,39.0
0.9842744200106683,1.2099564070880404,-0.22568198707737208,39.0
0.9443136324671776,1.0214344600164877,-0.07712082754931016,39.0
0.9888812660620105,1.0141695269277902,-0.02528826086577962,39.0
0.9880540604890367,0.9806679129843638,0.007386147504672813,40.0
1.1429072232439785,1.132452858343252,0.010454364900726487,41.0
0.9772720829169741,1.099521950425573,-0.12224986750859901,41.0
1.0554533591652053,1.0112200246250926,0.04423333454011269,41.0
0.9966475414986629,0.8669368456602493,0.12971069583841355,42.0
1.3190836293221364,1.07722258273848,0.24186104658365637,43.0
0.966596210716552,1.0605518955450002,-0.09395568482844818,43.0
0.904019791458921,0.9508278902572848,-0.046808098798363784,42.0
1.4412699106720854,0.9042937997361592,0.5369761109359262,42.0
0.9500949249884741,1.116199175103523,-0.1661042501150488,41.0
0.9848250940972115,0.8843336885784904,0.10049140551872116,41.0
0.9754563285028308,1.1637499999999994,-0.18829367149716858,41.0
1.0027486218697446,1.1073469694690905,-0.10459834759934594,41.0
1.2506301735402048,1.1830357142857146,0.06759445925449015,41.0
1.3183287914254502,1.1602565603469968,0.15807223107845347,41.0
1.0554121224093058,0.9770342752835759,0.07837784712572993,41.0
0.9909614984488797,0.9945760367977776,-0.003614538348897911,40.0
1.1150639142403804,1.1473875765208503,-0.0323236622804699,39.0
0.9442055786600457,0.9671868835956506,-0.022981304935604907,39.0
0.9639578363576468,0.924813001825554,0.03914483453209272,40.0
1.0070021594849752,0.9984445295300088,0.00855762995496634,41.0
1.0230155026206973,0.9916705254877437,0.03134497713295359,41.0
1.2269560720909767,0.8106904761904762,0.4162655959005005,42.0
0.9769568580683458,0.9425924296435871,0.03436442842475862,43.0
0.9685725773026358,1.0402562468225216,-0.0716836695198858,43.0
1.0183398178969765,0.9586878873831287,0.05965193051384776,44.0
0.9875814038017195,1.0652448786937647,-0.07766347489204517,43.0
1.2484026978663347,1.185456021579097,0.06294667628723771,44.0
1.0526488859310477,1.159642271229256,-0.10699338529820834,44.0
0.990971824405336,1.021140736905686,-0.03016891250034992,44.0
0.9893313852327962,1.0173257439584582,-0.027994358725662027,44.0
0.9948231986310739,0.9838536060279874,0.010969592603086498,44.0
1.010587788102175,1.0400978385013375,-0.029510050399162546,43.0
1.0130047399711823,1.0019176555431717,0.011087084428010652,43.0
0.8644252474411388,1.1085485974141456,-0.24412334997300678,43.0
1.0765628724724177,1.0266361227148177,0.04992674975759992,43.0
1.1119357665444856,1.2703252032520336,-0.15838943670754801,43.0
0.9975149253280882,1.044006558939357,-0.046491633611268846,42.0
1.0090617358690626,1.008597637970735,0.0004640978983274646,43.0
1.1000358323166775,0.9524858036852474,0.14755002863143007,44.0
1.0117920895425272,1.083682198762287,-0.07189010921975991,44.0
1.0268783117550997,0.9802847934754012,0.04659351827969849,44.0
0.9970924968479974,1.076174675021343,-0.07908217817334562,44.0
1.062562443720823,1.0342085040430689,0.028353939677754125,44.0
0.987526410177041,0.9688591086465382,0.018667301530502778,45.0
0.9968919784021646,1.032940917894967,-0.0360489394928023,45.0
1.0490475440752147,1.0420716911497623,0.0069758529254524415,45.0
1.0072569568972676,0.85589552238806,0.15136143450920758,45.0
1.3437963559025285,1.0664125230755375,0.2773838328269911,45.0
1.7883886888037948,0.9482758620689657,0.840112826734829,45.0
0.8690557564188898,1.0740056456462963,-0.20494988922740653,45.0
0.9558737427274867,1.1230820547031362,-0.16720831197564945,45.0
0.8908835704561276,0.8840577466690412,0.006825823787086405,46.0
1.3027965537377912,1.0946071169125344,0.2081894368252568,47.0
1.0199608328823746,1.06086952283472,-0.04090868995234542,47.0
1.5584850013918614,1.5185945002182444,0.03989050117361703,48.0
0.9767317332296452,1.0826960309777354,-0.10596429774809013,48.0
1.1180039637868189,0.8189446982350174,0.2990592655518015,49.0
2.8159512519010046,1.9304176334106753,0.8855336184903293,50.0
1.0017525087872026,1.083778926954044,-0.08202641816684153,49.0
1.031092296575935,1.102544437426691,-0.07145214085075602,49.0
0.9876677698486774,1.0570061287885142,-0.06933835893983675,48.0
0.872021366519692,0.9587349906984618,-0.08671362417876982,47.0
1.0470831123932023,1.0560710799716537,-0.008987967578451439,47.0
1.051914923939496,0.9558263171104565,0.09608860682903952,48.0
1.0538722501875353,0.9952620020149135,0.058610248172621726,48.0
1.6133605159618036,1.4168758060947289,0.19648470986707478,49.0
0.9912656654120174,1.0260769557716822,-0.03481129035966479,49.0
0.957932667467148,1.0223515003061854,-0.06441883283903738,49.0
1.0311510606450809,1.0194154184380269,0.011735642207054031,50.0
0.9489606497881166,1.06344410876133,-0.11448345897321344,49.0
1.025321460558088,0.9457314259344717,0.07959003462361636,50.0
1.0106940942113252,1.1012385568120635,-0.09054446260073834,50.0
1.2042989657068637,1.3061878250003334,-0.10188885929346969,49.0
0.997530265044519,0.9131353271914687,0.0843949378530503,49.0
2.096489371235742,0.854716981132075,1.2417723901036672,49.0
1.0102134841535775,0.9678055001659509,0.042407983987626574,50.0
0.9336053754320325,0.9627102120399699,-0.02910483660793739,49.0
0.9632915000152582,1.1212274660725117,-0.15793596605725346,48.0
1.031405310929363,0.8694321138833613,0.16197319704600177,49.0
1.3981832346790486,1.0221424302653126,0.376040804413736,49.0
1.212898800236824,0.9881048871277619,0.22479391310906205,50.0
0.9791925789740772,0.9815520000000001,-0.002359421025922903,49.0
1.0794592645810408,1.115344867182116,-0.035885602601075206,49.0
0.9811527308594314,0.9290829290829296,0.05206980177650189,49.0
0.9636636231343824,1.015626064639215,-0.051962441504832646,48.0
1.033710483053596,1.1503763941788532,-0.11666591112525726,48.0
0.9396624434976516,0.8782892089804473,0.061373234517204334,49.0
0.9625014545225609,0.9251810051107313,0.03732044941182955,50.0
1.169157040265341,1.0745150518941822,0.09464198837115889,51.0
0.9887469308672424,1.0588665943600886,-0.07011966349284615,50.0
1.0182930683377325,1.1807386541471068,-0.1624455858093743,50.0
0.9689190660633364,1.014826581943342,-0.04590751588000552,50.0
1.1284498202648283,1.2220328417331465,-0.0935830214683182,50.0
1.0769972191767805,0.9231167121226359,0.15388050705414458,51.0
1.0401697489344517,0.8607941154992593,0.17937563343519236,51.0
1.0832319529061245,0.8736840585151698,0.20954789439095467,52.0
1.0212624152267826,0.9322522485059456,0.08901016672083706,53.0
1.1663794024082192,0.931862751915881,0.23451665049233827,54.0
1.0269425463019284,0.873813525750492,0.1531290205514364,55.0
0.9477011487313074,1.2446545454545441,-0.29695339672323673,54.0
0.9904190511323574,1.022723218267773,-0.03230416713541562,53.0
0.9740406804162611,0.8660604019310657,0.10798027848519542,54.0
1.0294779809748065,0.9865470852017941,0.042930895773012345,54.0
0.9131391932266184,0.9749500455079769,-0.06181085228135852,53.0
0.9798387873695665,1.0066504854368938,-0.026811698067327305,52.0
0.9536546089145799,0.8933665141037344,0.060288094810845516,53.0
1.274591196158775,1.0257849347632928,0.24880626139548223,54.0
1.1365147359678012,0.8579043368928094,0.27861039907499174,54.0
1.0995447808170653,1.0851667867197623,0.014377994097303004,55.0
1.1035809742607747,1.3161679722614599,-0.21258699800068515,54.0
0.9944969344693296,0.9757929883138554,0.018703946155474216,55.0
0.89632366605715,1.0084259044738977,-0.11210223841674771,55.0
0.9217609506431689,0.9857874447524846,-0.06402649410931571,54.0
1.1329640081574266,0.9813276623339462,0.1516363458234804,54.0
1.0505225138777516,0.9032738308258307,0.14724868305192096,54.0
1.06971029061195,0.8603005113306514,0.20940977928129856,55.0
1.47959965526385,1.0564075643923436,0.42319209087150633,56.0
1.1809713591299549,1.737925651283055,-0.5569542921531001,56.0
1.0584856400859712,1.0172924312867333,0.041193208799237935,56.0
0.9933690221169943,1.095204834644235,-0.10183581252724061,55.0
0.9956648919678909,1.0241887905604732,-0.02852389859258231,54.0
1.0605736183694146,1.221194320460352,-0.16062070209093737,53.0
1.0396768706107982,1.0131582300622526,0.02651864054854558,53.0
1.0156931835332546,0.9532251445846089,0.06246803894864561,54.0
0.96836246197037,1.1300634920634924,-0.16170103009312242,53.0
0.969407674719861,0.9033527413591108,0.06605493336075019,54.0
0.8738387704859185,0.9477546201448486,-0.07391584965893006,53.0
1.1242989197900675,0.8336126719832471,0.2906862478068204,54.0
1.0337624201626159,1.0708453676171994,-0.037082947454583515,54.0
1.0906961723929454,0.8991294143765559,0.19156675801638945,55.0
0.9644503891425223,0.9738406208593599,-0.009390231716837505,54.0
0.9369603638700464,0.8957464720974989,0.04121389177254753,55.0
1.0290849041757617,1.0277087592388738,0.0013761449368878687,55.0
1.0345352446789675,1.0531890238249741,-0.018653779146006633,55.0
1.1129821432261862,1.0451476045238264,0.06783453870235978,55.0
0.9437164712730404,1.0242558942143125,-0.08053942294127214,55.0
0.997527296710513,1.0294810874853482,-0.03195379077483518,55.0
1.2594237979488982,1.4391462145630811,-0.17972241661418287,54.0
0.9557963501075742,0.9015673401451757,0.054229009962398544,54.0
1.0583547971044818,0.9750205491136746,0.08333424799080713,55.0
1.1086975597967064,1.09590152201918,0.01279603777752647,55.0
1.1056128081408154,1.157726477054932,-0.05211366891411662,55.0
1.0131117436390085,1.0060758496340851,0.0070358940049233265,55.0
0.986340117845357,1.0585588258564758,-0.07221870801111874,54.0
1.0071548827504968,0.9464540605811342,0.06070082216936257,55.0
0.9603089550247078,1.0523452528038633,-0.09203629777915545,54.0
1.0713389663419242,1.1184573002754827,-0.047118333933558576,53.0
0.9864778445233221,1.0616540063709867,-0.07517616184766462,52.0
1.833396695085408,0.9438797030538222,0.8895169920315857,52.0
1.0327995925237794,0.9607593845623416,0.07204020796143784,53.0
1.0230467207502316,0.9453264283895054,0.0777202923607262,54.0
1.010879426517037,1.4028799019607832,-0.39200047544374605,53.0
1.0485653866529654,0.9819996086871438,0.06656577796582164,53.0
0.9201210467482057,0.9666996373227822,-0.04657859057457647,53.0
1.0559410757911731,1.0860100943885511,-0.030069018597377983,52.0
0.9512349029811318,1.0255536509284597,-0.07431874794732796,52.0
0.9211758189505581,0.9299108515216719,-0.008735032571113743,51.0
1.178262223827056,0.8193831848912652,0.35887903893579076,51.0
1.003862659655965,1.0372336583604191,-0.03337099870445415,51.0
1.0776565254230757,1.1544023702448984,-0.07674584482182278,51.0
0.9785812865413067,1.0849357029525861,-0.1063544164112794,51.0
1.1280669913576225,0.8843416981043004,0.24372529325332204,52.0
1.0694353882920238,0.9736492604889826,0.09578612780304119,53.0
1.0783493839573588,0.9604916593503059,0.1178577246070529,53.0
0.9836063958123555,0.9261514388733931,0.05745495693896241,53.0
0.9612396539411814,1.0101748040988552,-0.0489351501576738,52.0
1.0749306085413672,1.2575824175824173,-0.18265180904105005,52.0
1.1820744689232003,1.1086282051282055,0.07344626379499486,53.0
0.9846946394928415,1.0063786084356579,-0.021683968942816323,52.0
0.8448445840749359,1.0115814555855107,-0.1667368715105748,52.0
1.0378035818710643,1.2074676394158592,-0.16966405754479497,51.0
1.35931416819084,1.0926158586743506,0.26669830951648943,52.0
1.018283026221599,1.0272580719748163,-0.008975045753217392,52.0
1.0253373765080998,0.9131166867938169,0.1122206897142829,52.0
0.9657182003608883,1.0576878621932073,-0.09196966183231903,51.0
0.9620759113820007,0.9907185754483222,-0.028642664066321544,50.0
1.0302594836274799,0.9798098333032427,0.050449650324237205,51.0
0.9854854738953774,1.0462395354840826,-0.06075406158870511,51.0
1.0820119507031345,1.1833508956796612,-0.10133894497652673,50.0
1.391811543530192,1.4073619631901828,-0.01555041965999071,49.0
0.9199594140635947,0.9854845446950707,-0.06552513063147603,48.0
0.9906205233485526,0.9882838129159255,0.002336710432627065,49.0
1.03605097902944,0.9887133182844244,0.047337660745015664,50.0
0.8661053107042187,0.8069787975410163,0.05912651316320239,50.0
1.7433250888387728,0.6715382013929323,1.0717868874458405,51.0
1.3841192437504548,0.9967649078694494,0.38735433588100543,52.0
1.144834611408191,0.9871373018247096,0.1576973095834815,52.0
0.870018470522569,1.1157954438037605,-0.24577697328119152,51.0
1.0133179232263683,0.9837278106508869,0.029590112575481387,51.0
0.9388977806837234,1.0406895813256225,-0.10179180064189908,51.0
1.0554444714032434,0.961071960297767,0.0943725111054764,52.0
1.1396354633076127,0.7953239477796052,0.34431151552800743,53.0
0.9148226369554825,1.258988902982872,-0.34416626602738953,53.0
1.0827943206319033,0.9541918755401884,0.12860244509171492,53.0
0.9776767554294706,0.9785403050108923,-0.0008635495814216521,52.0
1.3056341740654227,1.0382491417361452,0.26738503232927746,52.0
0.9143273321908699,1.247392844668432,-0.333065512477562,51.0
1.025822531298932,1.278902905451248,-0.253080374152316,50.0
1.0326145277905783,1.0071463018983726,0.025468225892205654,50.0
1.0212325823255262,0.9946393318147302,0.026593250510795974,51.0
0.992446216154004,1.0077416918429003,-0.015295475688896332,51.0
0.9878314182360765,0.9456232516886134,0.042208166547463066,51.0
1.0258755053372262,0.9716206123973112,0.05425489293991492,51.0
1.0018595004334796,0.9923591977958607,0.009500302637618918,52.0
1.0073629505522241,0.9757071407556834,0.0316558097965407,53.0
1.015877080088168,1.0161905919533247,-0.0003135118651567126,52.0
0.8863303924465016,1.037939817121684,-0.15160942467518246,51.0
0.9952224213223297,0.983562675143251,0.011659746179078723,51.0
0.941315424151632,1.0178782385830274,-0.07656281443139534,50.0
0.9934086825548749,1.0259046161154948,-0.03249593356061986,50.0
0.9161037381998274,0.925515100258936,-0.009411362059108641,49.0
1.2196706779785573,0.9743585673701267,0.2453121106084306,50.0
1.001530048580815,1.1165467625899286,-0.11501671400911362,50.0
1.0355788271212711,1.0444323663292363,-0.008853539207965166,49.0
1.366109458764345,1.2515623100303952,0.11454714873394978,49.0
1.1033771019811354,1.2102325581395326,-0.1068554561583972,48.0
0.9643694822299783,0.9964477516456482,-0.032078269415669936,47.0
0.9363319735777365,1.2300641613198902,-0.2937321877421537,47.0
0.8534663851730021,0.8978867686484777,-0.04442038347547561,46.0
0.9932080548712076,1.1690411397470788,-0.17583308487587124,46.0
0.9693600281862272,1.1979221333333352,-0.22856210514710795,46.0
0.9927745032280536,1.1144539487985217,-0.12167944557046806,46.0
1.0172222974997125,1.118663997998502,-0.10144170049878953,45.0
0.9302696798899731,1.0764738134132361,-0.146204133523263,44.0
0.914914763763034,1.1652311893212732,-0.2503164255582392,44.0
0.916669237230728,1.1550307590329227,-0.23836152180219472,43.0
1.0806486579669716,0.914505930332623,0.16614272763434867,44.0
1.0209442262291373,1.1922580836899672,-0.17131385746082994,43.0
1.1009030594675309,1.0492976995336591,0.05160535993387172,44.0
1.0030229831268778,1.1663614436305152,-0.16333846050363743,43.0
2.7569842941137344,0.7967724939918753,1.9602118001218591,44.0
1.0757332226912597,1.1213536701620603,-0.04562044747080063,43.0
1.0802999589200863,0.9967806493088236,0.08351930961126275,43.0
1.2182583984440094,1.2616809881847466,-0.043422589740737205,43.0
0.9739165863515857,1.039688187433879,-0.0657716010822933,42.0
1.0601122724171461,1.0353947368421068,0.024717535575039307,43.0
1.081511507320918,1.013882249560633,0.06762925776028506,44.0
1.024130211085713,1.045142041769361,-0.021011830683648203,44.0
0.9877938268302097,0.9877153714831056,7.8455347104045e-05,44.0
0.959335477471536,1.0007995410736514,-0.04146406360211541,43.0
1.013921790212233,0.9935172090070783,0.02040458120515476,43.0
1.20579457322041,1.1302325581395347,0.07556201508087534,44.0
0.9891597941087888,1.116424607391665,-0.1272648132828762,43.0
1.012202227939397,0.8160355358134362,0.19616669212596072,44.0
1.0468416072225164,1.1541474530009788,-0.10730584577846236,43.0
0.9186328086272759,1.071428571428573,-0.15279576280129703,43.0
1.0277606570856077,1.03639468537797,-0.008634028292362261,43.0
0.9955587694476917,1.0353683656922468,-0.039809596244555046,43.0
1.0507354043741233,0.9782652056106028,0.07247019876352045,43.0
0.9575452930002796,1.0225982816974746,-0.065052988697195,42.0
1.9259726900991796,1.3936170212765957,0.5323556688225839,42.0
2.2162653611246843,1.0846126674786851,1.1316526936459992,43.0
0.9413427883899972,0.9940476190476198,-0.05270483065762266,42.0
1.195437208014413,1.8378344586146542,-0.6423972506002411,42.0
0.9534063416167866,1.0535745664351701,-0.1001682248183835,42.0
1.2414144837883399,0.8720522178551392,0.36936226593320065,43.0
0.9626130442098157,1.1110801523172675,-0.14846710810745178,43.0
1.0043999070217842,1.003698823311834,0.0007010837099501455,43.0
0.962846432889975,1.0676729036964157,-0.1048264708064407,43.0
1.9262350918805642,0.7479119210326497,1.1783231708479145,44.0
1.0336457489390798,1.114682716312193,-0.08103696737311328,44.0
1.0293614639334574,1.0172585669781928,0.012102896955264564,44.0
1.1034128652132584,1.1954821894005199,-0.09206932418726144,43.0
